02299950,0.41453075408935547
02300700,-0.24689829349517822
02342933,0.4506385326385498
02349900,0.5601989030838013
02350900,0.8530673980712891
02361000,0.506927490234375
02363000,0.7917532920837402
02369800,0.7160980105400085
02371500,0.5123252868652344
02372250,0.2486940622329712
02374500,0.3709518313407898
02381600,0.30819952487945557
02384540,0.7495085000991821
02395120,-0.261502742767334
02415000,0.7104960680007935
02427250,0.6873384714126587
02430085,0.7241978645324707
02450250,0.24434280395507812
02464000,0.7363476753234863
02464360,0.7017546892166138
02465493,-1.2701663970947266
02469800,0.7624432444572449
02472000,0.8698239922523499
02472500,0.6935323476791382
02479155,0.68211829662323
02479300,0.7789444327354431
02479560,0.6966651678085327
02481000,0.5902935266494751
02481510,0.7092081308364868
03010655,0.8122751116752625
03011800,0.7904477119445801
03015500,0.7552874088287354
03021350,0.7595704197883606
03026500,0.8287711143493652
03028000,0.8063803911209106
03049000,0.8310171961784363
03049800,0.6358054876327515
03050000,0.803109884262085
03069500,0.8286908268928528
03070500,0.7866741418838501
03076600,0.6801265478134155
03078000,0.7868183851242065
03140000,0.7837570905685425
03144000,0.7953571677207947
03170000,0.7965806126594543
03173000,0.8446744680404663
03180500,0.7788026928901672
03182500,0.8463225364685059
03186500,0.8590847253799438
03237280,0.6427551507949829
03237500,0.6371640563011169
03238500,0.6831202507019043
03241500,0.810671865940094
03280700,0.758244514465332
03281500,0.7889538407325745
03285000,0.7427709102630615
03291780,0.5673028826713562
03338780,0.47062861919403076
03340800,0.8359445333480835
03346000,0.766107439994812
03364500,0.6370859146118164
03366500,0.5820828676223755
03368000,0.7898776531219482
03384450,0.6571029424667358
03439000,0.6621700525283813
03455500,0.24130922555923462
03456500,0.5041394829750061
03460000,0.7013883590698242
03463300,0.48812174797058105
03471500,0.7396332025527954
03473000,0.8483390808105469
03479000,0.37973713874816895
03488000,0.7927471399307251
03498500,0.7481850385665894
03500000,0.8010669946670532
03500240,0.5273241400718689
03504000,0.678977370262146
03574500,0.7240854501724243
03592718,0.5596240162849426
03604000,0.8271934390068054
04015330,0.7581228017807007
04024430,0.6251071691513062
04027000,0.7572930455207825
04040500,0.899992048740387
04043050,0.9061293601989746
04045500,0.8830693364143372
04057510,0.6409652829170227
04057800,0.6652565002441406
04059500,0.8260660767555237
04063700,0.4352615475654602
04074950,0.8246647715568542
04105700,-0.8914840221405029
04115265,0.7958425879478455
04122200,0.8132508397102356
04122500,0.6739029884338379
04127918,0.6318361759185791
04127997,0.7691744565963745
04161580,0.6877562999725342
04185000,0.831250786781311
04196800,0.7355148792266846
04197100,0.6558562517166138
04197170,0.7229049205780029
04213000,0.6905655860900879
04213075,0.42617785930633545
04216418,0.6904491186141968
04221000,0.8080463409423828
04224775,0.7445278167724609
04233000,0.7519411444664001
04256000,0.7985535860061646
04296000,0.7166609764099121
05057200,0.24754083156585693
05120500,-24.23384666442871
05291000,0.26400530338287354
05362000,0.8928092122077942
05393500,0.8972753882408142
05399500,0.6898199319839478
05408000,0.7586631774902344
05413500,0.7528645992279053
05414000,0.3992384672164917
05444000,0.6134716272354126
05454000,0.5891350507736206
05458000,0.6423670053482056
05466500,0.4919179677963257
05487980,0.6856237649917603
05488200,0.4894244074821472
05489000,0.5154386162757874
05495000,0.6283882856369019
05495500,0.6330164670944214
05501000,0.7440383434295654
05503800,0.8219760060310364
05507600,0.758210301399231
05508805,0.8459648489952087
05525500,0.8165343999862671
05556500,0.8326915502548218
05584500,0.31513041257858276
05591550,0.7311068773269653
05592050,0.5842331647872925
05592575,0.7373343706130981
05593575,0.8322806358337402
05593900,0.7731198668479919
05595730,0.8194766640663147
06221400,0.922297477722168
06224000,0.9104064106941223
06278300,0.8146942853927612
06280300,0.8710938096046448
06289000,0.3731365203857422
06291500,0.4786193370819092
06311000,0.6526625156402588
06332515,-0.7216037511825562
06339100,0.754374623298645
06344600,-1.666954517364502
06350000,-0.6609088182449341
06352000,-0.05779755115509033
06404000,0.8649559020996094
06406000,-0.08659195899963379
06409000,-3.399869441986084
06431500,0.5108530521392822
06440200,0.5312544107437134
06447500,-0.32506322860717773
06470800,0.7406129837036133
06477500,-0.36321961879730225
06479215,-0.3978770971298218
06601000,-0.6573760509490967
06614800,0.854944109916687
06622700,0.8774468302726746
06623800,0.9488393068313599
06632400,0.8622287511825562
06746095,0.7963264584541321
06803510,0.6056009531021118
06803530,0.6405200362205505
06814000,0.7089400291442871
06847900,-0.13580262660980225
06853800,0.13240021467208862
06876700,0.2938098907470703
06878000,0.802389919757843
06879650,0.4979379177093506
06885500,0.7390347719192505
06888500,0.7784309983253479
06889200,0.6822503209114075
06889500,0.9100815057754517
06892000,0.8307311534881592
06903400,0.5188447833061218
06906800,0.7783435583114624
06910800,0.8616937398910522
06911900,0.9529269337654114
06917000,0.764668345451355
06918460,0.19506990909576416
06919500,0.8203546404838562
06921070,0.6842808127403259
06921200,0.6617688536643982
07057500,0.9034684896469116
07060710,0.6431998014450073
07066000,0.8470266461372375
07083000,0.7989282608032227
07142300,0.4680207371711731
07145700,0.5220486521720886
07167500,0.581230878829956
07180500,0.6273548603057861
07184000,0.648176372051239
07195800,0.25397706031799316
07196900,0.5732681751251221
07197000,0.8011573553085327
07208500,0.26362961530685425
07261000,0.7864091396331787
07263295,0.5312882661819458
07291000,0.4223499894142151
07299670,-0.1995861530303955
07301410,-0.10434794425964355
07315200,0.3356906771659851
07315700,0.7462269067764282
07335700,0.5503114461898804
07340300,0.5359973907470703
07346045,0.6454964280128479
07359610,0.6279686689376831
07362100,0.255354106426239
07362587,0.3653309941291809
07375000,0.5274706482887268
08013000,0.8582378625869751
08014500,0.38786303997039795
08023080,0.0011917352676391602
08050800,0.3683427572250366
08066200,0.7239193320274353
08066300,0.5269243717193604
08070000,0.6803532242774963
08070200,0.6569059491157532
08082700,0.24634462594985962
08086212,0.6306393146514893
08086290,0.7475779056549072
08101000,0.637714684009552
08103900,0.5658141374588013
08104900,0.3633275628089905
08109700,0.5471780300140381
08150800,0.276939332485199
08158700,0.5936957597732544
08158810,-0.023201942443847656
08164300,0.24251210689544678
08164600,0.6425184011459351
08165300,-4.475996971130371
08171300,0.6661474704742432
08175000,0.2849946618080139
08176900,0.22577518224716187
08178880,0.5743303894996643
08189500,-0.11194026470184326
08190000,-0.281782865524292
08190500,-0.6271116733551025
08194200,-6.390666961669922
08195000,0.34193289279937744
08196000,0.5462404489517212
08198500,0.7038833498954773
08200000,0.521781861782074
08202700,0.6390784382820129
08267500,0.0009748339653015137
08269000,0.5193414092063904
08271000,0.40493500232696533
08324000,0.4290647506713867
08377900,0.758848249912262
08378500,0.7985062003135681
08380500,0.12319988012313843
09035800,0.7407492399215698
09035900,0.9413479566574097
09047700,0.8808704614639282
09065500,0.8975614309310913
09066000,0.8698156476020813
09066200,0.888192892074585
09066300,0.8629136085510254
09081600,0.9019597172737122
09107000,0.9154562950134277
09210500,0.6400938034057617
09223000,0.8338639140129089
09306242,-0.6702219247817993
09312600,0.471269428730011
09352900,0.7789061665534973
09378170,0.5179101824760437
09386900,-0.07294857501983643
09404450,0.19649028778076172
09430600,0.03418564796447754
09447800,-3.9354944229125977
09484600,-0.009215235710144043
09492400,0.5007216334342957
09494000,0.37830281257629395
09497980,0.6866259574890137
09505350,0.4703916907310486
09505800,0.1233411431312561
09508300,0.23064064979553223
09510200,0.4697219729423523
09512280,0.21237188577651978
09513780,0.1477363109588623
10234500,0.598109245300293
10244950,-1.9401075839996338
10259000,0.5960495471954346
10336645,0.8349318504333496
10336660,0.9559203386306763
10343500,0.6270416975021362
11124500,0.7893185615539551
11141280,0.2380790114402771
11143000,0.4648742079734802
11148900,0.48030388355255127
11151300,-1.7535133361816406
11176400,0.4688488841056824
11230500,0.49792933464050293
11237500,0.7246708273887634
11264500,0.8621570467948914
11266500,0.9109968543052673
11284400,0.3432753086090088
11381500,0.6811001300811768
11451100,0.7160480618476868
11468500,0.8764514923095703
11473900,0.7850894927978516
11475560,0.7069581747055054
11476600,0.8504652976989746
11478500,0.7209321856498718
11480390,0.7087374329566956
11481200,0.8189724087715149
11482500,0.8495745658874512
11522500,0.6926647424697876
11523200,0.8007099032402039
11528700,0.7742343544960022
11532500,0.8538186550140381
12010000,0.8718340396881104
12013500,0.8429393768310547
12020000,0.31539350748062134
12025700,0.8980839848518372
12035000,0.8436158299446106
12040500,0.7659921646118164
12041200,0.7413122653961182
12048000,0.673178493976593
12054000,0.8121656775474548
12056500,0.7407301664352417
12073500,0.740755021572113
12082500,0.7713473439216614
12092000,0.7088150978088379
12114500,0.6393349170684814
12115000,0.7299871444702148
12117000,0.8088059425354004
12143600,0.8277425169944763
12144000,0.8279657363891602
12145500,0.883561372756958
12147500,0.7703721523284912
12167000,0.5971437692642212
12175500,0.7750073671340942
12178100,0.7362726926803589
12186000,0.7611936330795288
12189500,0.6878689527511597
12375900,0.8201152086257935
12377150,0.9093568325042725
12381400,0.9159218072891235
12383500,0.9192241430282593
12390700,0.7993481159210205
12411000,0.6124166250228882
12447390,0.7560935616493225
12451000,0.9094120264053345
12488500,0.7435056567192078
13011500,0.8839076161384583
13011900,0.8652666807174683
13018300,0.46721309423446655
13023000,0.9051521420478821
13161500,0.8321853876113892
13235000,0.8629010319709778
13240000,0.9011445045471191
13313000,0.9029169678688049
13331500,0.7969672679901123
14020000,0.6159823536872864
14096850,-0.2542002201080322
14137000,0.7030404806137085
14138800,0.7403901219367981
14138870,0.7365944385528564
14138900,0.7585345506668091
14139800,0.8167600631713867
14141500,0.7649452686309814
14154500,0.8538715839385986
14158790,0.6498255133628845
14166500,0.9184224009513855
14182500,0.7260251045227051
14185000,0.8311746120452881
14185900,0.829082190990448
14187000,0.8602622747421265
14216500,0.44373369216918945
14222500,0.7730520963668823
14236200,0.8364225625991821
14301000,0.8980571627616882
14303200,0.7793880701065063
14305500,0.8690491914749146
14306340,0.7919236421585083
14306500,0.8685178756713867
14308990,0.8371455669403076
14309500,0.7046082019805908
14316700,0.8130021691322327
14325000,0.7036344408988953
14362250,0.31177443265914917
14400000,0.8518819212913513
=== D. C1/C2 PROGRESS ===
--- C1
2026-09-04 20:49:09,943: Epoch 16 average validation loss: 0.02980 -- Median validation metrics: avg_loss: 0.02980, NSE: 0.66090
2026-09-04 21:06:14,717: Epoch 17 average validation loss: 0.03018 -- Median validation metrics: avg_loss: 0.03018, NSE: 0.66293
2026-09-04 21:23:26,612: Epoch 18 average validation loss: 0.03140 -- Median validation metrics: avg_loss: 0.03140, NSE: 0.64470
--- C2
2026-09-04 20:49:15,961: Epoch 16 average validation loss: 0.03418 -- Median validation metrics: avg_loss: 0.03418, NSE: 0.63677
2026-09-04 21:06:18,326: Epoch 17 average validation loss: 0.03049 -- Median validation metrics: avg_loss: 0.03049, NSE: 0.65205
2026-09-04 21:23:30,483: Epoch 18 average validation loss: 0.03334 -- Median validation metrics: avg_loss: 0.03334, NSE: 0.66139
ID33_T5_COMPLETE
### ---------- end ----------
### exit_code=0
### finished=2026-09-04T21:35:07+0800
